frame_id,gt_east,gt_north,gt_alt,gt_yaw,init_east,init_north,init_alt,init_yaw,refined_east,refined_north,refined_alt,refined_yaw,selected_method,init_xy_error_m,refined_xy_error_m,selected_xy_error_m,init_alt_error_m,refined_alt_error_m,selected_alt_error_m,init_yaw_error_deg,refined_yaw_error_deg,selected_yaw_error_deg,init_chamfer,refined_chamfer,gt_chamfer,init_overlap,refined_overlap,gt_overlap,feature_loss_initial,feature_loss_refined,feature_loss_drop,safe_gate_accepted,refine_success,renderer_backend_init,renderer_backend_refined,renderer_backend_gt,alt,chamfer,east,final_gate_pass,method,north,overlap,pose_gate_pass,pose_gate_reason,score,selectable,selected,temporal_gate_pass,temporal_gate_reason,visual_gate_pass,visual_gate_reason,xy_error_m,yaw,yaw_error_deg
000021.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.647,0.9750592708587646,254491.92145678782,False,refined_freeze_alt_init_yaw,3364560.3370414674,0.8268817961079635,True,ok,2.4323909658277074,True,False,False,temporal_xy,True,ok,12.173872805200762,26.58156600000001,2.6184339999999793
000021.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.687791,0.931695818901062,254483.66197779984,False,temporal_predicted,3364575.097283106,0.8441953760073195,False,pose_xy_jump,1.7774754189153148,False,False,True,ok,True,ok,4.831674968968841,30.333890999999994,1.1338910000000055
000022.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.876,0.9875261783599854,254487.90199036128,True,init,3364576.7417608076,0.8275916868257023,True,disabled,1.6844850234145117,True,True,True,disabled,True,init,4.601743672001107,25.643771000000015,3.5562289999999734
000022.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.97793351486325,1.0103944540023804,254483.75077467615,False,raw_refined_full,3364579.0604022094,0.8199636254480603,False,pose_yaw_jump,9.19443201238342,True,False,False,temporal_xy,True,ok,7.666408431115938,-157.90846655167607,172.8915334483239
000022.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.97793351486325,0.99680495262146,254483.75077467615,False,refined_corrected_yaw,3364579.0604022094,0.8227888333657055,True,ok,2.2757548357103135,True,False,False,temporal_xy,True,ok,7.666408431115938,22.09153344832393,7.1084665516760595
000022.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.876,0.99680495262146,254483.75077467615,False,refined_freeze_alt_corrected_yaw,3364579.060402209,0.8227888333657055,True,ok,2.2737161653819786,True,False,False,temporal_xy,True,ok,7.666408430699151,22.09153344832393,7.1084665516760595
000022.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.876,0.982164204120636,254483.75077467615,False,refined_freeze_alt_init_yaw,3364579.060402209,0.826073137569968,True,ok,2.1135166777042933,True,False,False,temporal_xy,True,ok,7.666408430699151,25.643771000000015,3.5562289999999734
000022.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.55034500000001,0.946854829788208,254491.07543483694,False,temporal_predicted,3364567.3996294187,0.8394575600798121,False,pose_xy_jump,1.6779471661970364,False,False,True,ok,True,ok,6.187420297670224,26.58156600000001,2.6184339999999793
000023.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.326,0.8774701952934265,254485.93284718867,True,init,3364575.1821985436,0.8654976937431781,True,disabled,1.3953469659448774,True,True,True,disabled,True,init,2.7257827861494097,30.04242099999999,0.8424210000000016
000023.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.24625324923545,0.9333964586257935,254484.79142691713,False,raw_refined_full,3364577.6060411194,0.8443540720397169,False,pose_yaw_jump,8.659584521192764,True,False,False,temporal_xy,True,ok,5.364421732241405,-149.11473503966832,178.3147350396683
000023.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.24625324923545,0.9293866753578186,254484.79142691713,False,refined_corrected_yaw,3364577.6060411194,0.8451991127072991,True,ok,1.6511279391350315,True,False,False,temporal_xy,True,ok,5.364421732241405,30.885264960331682,1.6852649603316934
000023.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.326,0.9293866753578186,254484.79142691713,False,refined_freeze_alt_corrected_yaw,3364577.6060411194,0.8451991127072991,True,ok,1.6495330041197407,True,False,False,temporal_xy,True,ok,5.364421732241405,30.885264960331682,1.6852649603316934
000023.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.326,0.9431669116020203,254484.79142691713,False,refined_freeze_alt_init_yaw,3364577.6060411194,0.8385092074222739,True,ok,1.6382136573304213,True,False,False,temporal_xy,True,ok,5.364421732241405,30.04242099999999,0.8424210000000016
000023.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.77023200000001,0.9859498143196106,254488.38985036217,False,temporal_predicted,3364577.6146828076,0.8274004436463505,True,ok,1.5659565525811965,False,False,True,ok,False,visual_chamfer_worse,4.601748868271049,25.643771000000015,3.5562289999999734
000024.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.711,0.8774460554122925,254485.90709415788,True,init,3364574.8358719144,0.8731106088430569,True,disabled,1.2180381221050058,True,True,True,disabled,True,init,2.4094077629936126,28.792519,0.40748099999999
000024.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78711446467787,0.917370617389679,254486.2904501694,False,raw_refined_full,3364577.134258743,0.8557882469275322,False,pose_yaw_jump,8.549864393079112,True,False,False,temporal_yaw,True,ok,3.68999433076179,-151.61716964047173,179.18283035952828
000024.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78711446467787,0.9060757160186768,254486.2904501694,True,refined_corrected_yaw,3364577.134258743,0.8593904506286199,True,ok,1.3870012863402978,True,False,True,ok,True,ok,3.68999433076179,28.38283035952827,0.8171696404717181
000024.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.711,0.9060757160186768,254486.2904501694,True,refined_freeze_alt_corrected_yaw,3364577.134258743,0.8593904506286199,True,ok,1.3854789970467407,True,False,True,ok,True,ok,3.68999433076179,28.38283035952827,0.8171696404717181
000024.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.711,0.8877996802330017,254486.2904501694,True,refined_freeze_alt_init_yaw,3364577.134258743,0.8615623675660404,True,ok,1.3460908628325816,True,False,True,ok,True,ok,3.68999433076179,28.792519,0.40748099999999
000024.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.306078,0.8774185180664062,254486.4207071887,True,temporal_predicted,3364576.0551205436,0.8649879926543297,True,ok,1.2580309147736677,False,False,True,ok,True,ok,2.7257780591155805,30.04242099999999,0.8424210000000016
000025.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.056,0.8637592196464539,254486.42999527688,True,init,3364575.979178011,0.8703373208700723,True,disabled,1.1477252023025335,True,True,True,disabled,True,init,2.4909342869597335,29.014031999999986,0.18596800000000258
000025.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.07491618581116,0.9127248525619507,254486.3480447891,False,raw_refined_full,3364578.409509781,0.8513773788277702,False,pose_yaw_jump,8.696612233154328,True,False,False,temporal_xy,True,ok,4.25747989444992,-151.16854393440616,179.63145606559385
000025.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.07491618581116,0.9113009572029114,254486.3480447891,False,refined_corrected_yaw,3364578.409509781,0.8511299984096973,True,ok,1.4653608974104542,True,False,False,temporal_xy,True,ok,4.25747989444992,28.83145606559384,0.36854393440614786
000025.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.056,0.9113083481788635,254486.34804478905,False,refined_freeze_alt_corrected_yaw,3364578.4095097794,0.8511299984096973,True,ok,1.464991130309651,True,False,False,temporal_xy,True,ok,4.257479893302507,28.83145606559384,0.36854393440614786
000025.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.056,0.9156579375267029,254486.34804478905,False,refined_freeze_alt_init_yaw,3364578.4095097794,0.851465728977082,True,ok,1.469691050012511,True,False,False,temporal_xy,True,ok,4.257479893302507,29.014031999999986,0.18596800000000258
000025.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.731953,0.8785263895988464,254486.39495415788,True,temporal_predicted,3364575.7087939144,0.8734649161557083,True,ok,1.1681749433464639,False,False,True,ok,True,ok,2.4094100055232945,28.792519,0.40748099999999
000026.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.281,0.9641966819763184,254488.4562069574,True,init,3364571.835577877,0.8339333696282116,True,disabled,1.4803987883901966,True,True,True,disabled,True,init,3.9117022155153895,31.612899,2.41289900000001
000026.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.42175522167236,0.9924424886703491,254491.8018166236,False,raw_refined_full,3364570.1980920564,0.8200417976501994,False,pose_yaw_jump,8.890212901078375,True,False,False,temporal_xy,True,ok,6.111465148292453,-145.9762973244767,175.17629732447668
000026.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.42175522167236,0.9960617423057556,254491.8018166236,False,refined_corrected_yaw,3364570.1980920564,0.8226585412971321,True,ok,1.9605577200926456,True,False,False,temporal_xy,True,ok,6.111465148292453,34.02370267552331,4.823702675523322
000026.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.281,0.9960617423057556,254491.8018166236,False,refined_freeze_alt_corrected_yaw,3364570.1980920564,0.8226585412971321,True,ok,1.9577426156591988,True,False,False,temporal_xy,True,ok,6.111465148292453,34.02370267552331,4.823702675523322
000026.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.281,0.966693103313446,254491.8018166236,False,refined_freeze_alt_init_yaw,3364570.1980920564,0.8321420417625262,True,ok,1.821367789520533,True,False,False,temporal_xy,True,ok,6.111465148292453,31.612899,2.41289900000001
000026.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.074916,0.8573015928268433,254486.91785527713,True,temporal_predicted,3364576.852100011,0.870954145519046,True,ok,1.348391929885601,False,False,True,ok,True,ok,2.4909318617514336,29.014031999999986,0.18596800000000258
000027.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.098,0.9483323097229004,254489.03745466477,True,init,3364572.2441506623,0.8372347755419324,True,disabled,1.2134949331858422,True,True,True,disabled,True,init,4.356765551135366,30.260531000000015,1.0605310000000259
000027.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.14118784107268,0.9707496762275696,254492.5290214175,False,raw_refined_full,3364570.384431493,0.8306626857233715,False,pose_yaw_jump,8.80094097913577,True,False,False,temporal_xy,True,ok,6.833998338990763,-148.68228028552218,177.88228028552217
000027.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.14118784107268,0.9571877121925354,254492.5290214175,False,refined_corrected_yaw,3364570.384431493,0.836616433757928,True,ok,1.612049163483543,True,False,False,temporal_xy,True,ok,6.833998338990763,31.317719714477818,2.117719714477829
000027.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.098,0.9571877121925354,254492.5290214175,False,refined_freeze_alt_corrected_yaw,3364570.384431493,0.836616433757928,True,ok,1.6111854066620894,True,False,False,temporal_xy,True,ok,6.833998338990763,31.317719714477818,2.117719714477829
000027.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.098,0.9536129236221313,254492.5290214175,False,refined_freeze_alt_init_yaw,3364570.384431493,0.8361217603307245,True,ok,1.6079105274401286,True,False,False,temporal_xy,True,ok,6.833998338990763,30.260531000000015,1.0605310000000259
000027.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.277866,0.9585722088813782,254488.94406695693,True,temporal_predicted,3364572.7084998763,0.8345140716923132,True,ok,1.2634161133917512,False,False,True,ok,True,ok,3.9116983742262503,31.612899,2.41289900000001
000028.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.25,0.9729653596878052,254496.42125349495,True,init,3364577.623706178,0.8313223213497041,True,disabled,1.6596912684756973,True,True,True,disabled,True,init,6.327043797561451,26.304710999999998,2.895288999999991
000028.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.42884639464319,0.9801814556121826,254492.182291147,False,raw_refined_full,3364572.2829771405,0.8270294143626888,False,pose_yaw_jump,8.694043130360512,True,False,False,temporal_xy,True,ok,5.559121183099286,-156.59184292173376,174.20815707826625
000028.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.42884639464319,0.97916579246521,254492.182291147,False,refined_corrected_yaw,3364572.2829771405,0.8289020404557901,True,ok,1.85619321582298,True,False,False,temporal_xy,True,ok,5.559121183099286,23.408157078266242,5.791842921733746
000028.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.25,0.97916579246521,254492.18229114692,False,refined_freeze_alt_corrected_yaw,3364572.2829771405,0.8289020404557901,True,ok,1.8526162879286652,True,False,False,temporal_xy,True,ok,5.559121183066534,23.408157078266242,5.791842921733746
000028.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.25,0.9663311243057251,254492.18229114692,False,refined_freeze_alt_init_yaw,3364572.2829771405,0.8321703029767689,True,ok,1.7202945786001176,True,False,False,temporal_xy,True,ok,5.559121183066534,26.304710999999998,2.895288999999991
000028.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.045685,0.9410850405693054,254489.52531466522,False,temporal_predicted,3364573.1170726614,0.8374701881459236,False,pose_xy_jump,1.656690961753665,False,False,True,ok,True,ok,4.356761669404111,30.260531000000015,1.0605310000000259
000029.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.969,0.9849799275398254,254494.55635870708,True,init,3364586.0176285086,0.8274287930062042,True,disabled,1.5986141116958645,True,True,True,disabled,True,init,8.671469170548388,27.905824999999993,1.2941749999999956
000029.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.05990312527865,1.002833366394043,254485.69830702597,False,raw_refined_full,3364587.144470643,0.8189685561195713,False,pose_xy_jump,9.524733879933432,True,False,False,temporal_xy,True,ok,10.096642191713258,-153.389395695315,177.41060430468502
000029.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.05990312527865,0.9975730776786804,254485.69830702597,False,refined_corrected_yaw,3364587.144470643,0.8212246192893401,False,pose_xy_jump,2.3798052635728872,True,False,False,temporal_xy,True,ok,10.096642191713258,26.610604304685012,2.589395695314977
000029.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.969,0.9975708723068237,254485.69830702597,False,refined_freeze_alt_corrected_yaw,3364587.144470642,0.8212422447828539,False,pose_xy_jump,2.3779673365376555,True,False,False,temporal_xy,True,ok,10.096642190898276,26.610604304685012,2.589395695314977
000029.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.969,0.9827362298965454,254485.69830702597,False,refined_freeze_alt_init_yaw,3364587.144470642,0.8258248730964467,False,pose_xy_jump,2.358323850641584,True,False,False,temporal_xy,True,ok,10.096642190898276,27.905824999999993,1.2941749999999956
000029.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.328879,0.9823742508888245,254496.90911349526,True,temporal_predicted,3364578.4966281774,0.8317999153976311,True,ok,1.5987951583898121,False,False,True,ok,True,ok,6.327042825108154,26.304710999999998,2.895288999999991
000030.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.873,0.8890638947486877,254492.86127000826,True,init,3364576.6909749797,0.8628893492994346,True,disabled,1.6705287084163531,True,True,True,disabled,True,init,3.066628486555273,28.500325000000004,0.699674999999985
000030.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.01478190720081,0.9620370864868164,254493.37946237624,False,raw_refined_full,3364573.3269511596,0.833444534185483,False,pose_yaw_jump,9.340817553464849,True,False,False,temporal_xy,True,ok,6.293078963025317,-152.20461717630909,178.5953828236909
000030.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.01478190720081,0.9603325724601746,254493.37946237624,False,refined_corrected_yaw,3364573.3269511596,0.8342522035326755,True,ok,2.11850670072974,True,False,False,temporal_xy,True,ok,6.293078963025317,27.795382823690915,1.404617176309074
000030.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.873,0.9603325724601746,254493.37946237624,False,refined_freeze_alt_corrected_yaw,3364573.3269511596,0.8342522035326755,True,ok,2.1156710625857236,True,False,False,temporal_xy,True,ok,6.293078963025317,27.795382823690915,1.404617176309074
000030.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.873,0.9517816305160522,254493.37946237624,False,refined_freeze_alt_init_yaw,3364573.3269511596,0.8346911542648453,True,ok,2.1011965087046884,True,False,False,temporal_xy,True,ok,6.293078963025317,28.500325000000004,0.699674999999985
000030.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.321986,0.9947660565376282,254495.04421870733,False,temporal_predicted,3364586.8905505086,0.8260526038557432,False,pose_xy_jump,1.8372772583199595,False,False,True,ok,False,visual_chamfer_worse,8.671472487700534,27.905824999999993,1.2941749999999956
000031.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.082,0.9416055679321289,254492.1364406346,True,init,3364583.339386812,0.8409199216336904,True,disabled,1.5049015727246777,True,True,True,disabled,True,init,3.3345583950605704,31.03782000000001,1.837820000000022
000031.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.09159804228693,0.9810203909873962,254488.56050322775,False,raw_refined_full,3364584.015526128,0.8263586141165258,False,pose_yaw_jump,8.90113817447501,True,False,False,temporal_xy,True,ok,4.968574005438987,-147.13289917429125,176.33289917429124
000031.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.09159804228693,0.986690878868103,254488.56050322775,False,refined_corrected_yaw,3364584.015526128,0.8255290608397903,True,ok,1.9301592319484462,True,False,False,temporal_xy,True,ok,4.968574005438987,32.86710082570875,3.667100825708758
000031.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.082,0.9868937730789185,254488.5605032277,False,refined_freeze_alt_corrected_yaw,3364584.0155261275,0.8254231604214837,True,ok,1.9302886483622457,True,False,False,temporal_xy,True,ok,4.968574005102942,32.86710082570875,3.667100825708758
000031.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.082,0.9384031295776367,254488.5605032277,False,refined_freeze_alt_init_yaw,3364584.0155261275,0.8440263339040189,True,ok,1.7870164118122154,True,False,False,temporal_xy,True,ok,4.968574005102942,31.03782000000001,1.837820000000022
000031.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.789767,0.8863232135772705,254493.34913000793,True,temporal_predicted,3364577.5638969797,0.8641121132428473,True,ok,1.428843306772409,False,False,True,ok,True,ok,3.066625071500767,28.500325000000004,0.699674999999985
000032.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.227,0.9845866560935974,254490.78875752963,True,init,3364581.91125158,0.8274647887323944,True,disabled,1.4144636023198371,True,True,True,disabled,True,init,1.5980659612311043,26.300104000000005,2.899895999999984
000032.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.55814527254552,1.0127696990966797,254490.42406648313,False,raw_refined_full,3364583.390564176,0.8221830985915493,False,pose_yaw_jump,8.422729959160751,True,False,False,temporal_xy,True,ok,2.950160156084373,-156.59032223249915,174.20967776750086
000032.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.55814527254552,1.0192739963531494,254490.42406648313,False,refined_corrected_yaw,3364583.390564176,0.8202992957746479,True,ok,1.625539440204997,True,False,False,temporal_xy,True,ok,2.950160156084373,23.409677767500852,5.790322232499136
000032.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.227,1.0192886590957642,254490.42406648313,False,refined_freeze_alt_corrected_yaw,3364583.3905641753,0.8202992957746479,True,ok,1.618931427022113,True,False,False,temporal_xy,True,ok,2.9501601556956527,23.409677767500852,5.790322232499136
000032.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.227,0.9729408025741577,254490.42406648313,False,refined_freeze_alt_init_yaw,3364583.3905641753,0.8313204225352113,True,ok,1.4452198357017276,True,False,False,temporal_xy,True,ok,2.9501601556956527,26.300104000000005,2.899895999999984
000032.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.386713,0.9306575059890747,254492.62430063533,False,temporal_predicted,3364584.2123088115,0.8451408450704225,False,pose_alt_jump,1.3852084147614876,False,False,True,ok,True,ok,3.3345526912342964,31.03782000000001,1.837820000000022
000033.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.18,0.8794280290603638,254494.92402733798,True,init,3364580.030330129,0.8617053117132344,True,disabled,1.4464992548022615,True,True,True,disabled,True,init,2.972509113967172,30.284689000000014,1.0846890000000258
000033.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.54363748431206,0.9557178020477295,254495.04048036752,False,raw_refined_full,3364576.601646941,0.8365640240145072,False,pose_yaw_jump,8.908061870799882,True,False,False,temporal_xy,True,ok,5.770785811588755,-148.62594855522877,177.82594855522876
000033.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.54363748431206,0.9558410048484802,254495.04048036752,False,refined_corrected_yaw,3364576.601646941,0.8358421803200761,True,ok,1.9150248983197966,True,False,False,temporal_xy,True,ok,5.770785811588755,31.374051444771226,2.174051444771237
000033.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.18,0.9558410048484802,254495.04048036752,False,refined_freeze_alt_corrected_yaw,3364576.601646941,0.8358421803200761,True,ok,1.9077521486335556,True,False,False,temporal_xy,True,ok,5.770785811588755,31.374051444771226,2.174051444771237
000033.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.18,0.9535841941833496,254495.04048036752,False,refined_freeze_alt_init_yaw,3364576.601646941,0.8356837268261765,True,ok,1.8617698788007413,True,False,False,temporal_xy,True,ok,5.770785811588755,30.284689000000014,1.0846890000000258
000033.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.462483,0.9910915493965149,254491.27661752957,False,temporal_predicted,3364582.7841735804,0.8270568143805349,False,pose_alt_jump,1.6624709843402043,False,False,True,ok,False,visual_chamfer_worse,1.598068540941904,26.300104000000005,2.899895999999984
000034.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.54,0.9607400298118591,254496.99098011493,True,init,3364585.1092775986,0.8341817413206982,True,disabled,1.4166129580591504,True,True,True,disabled,True,init,4.654874590987484,28.97665699999999,0.22334299999999985
000034.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.67348675522953,0.7349918484687805,254492.50089940373,False,raw_refined_full,3364582.8323948197,0.9337537209589065,False,pose_yaw_jump,8.425212336728169,True,False,False,temporal_xy,True,ok,0.5467804274872036,-151.24581475326065,179.5541852467394
000034.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.67348675522953,0.7364243268966675,254492.50089940373,False,refined_corrected_yaw,3364582.8323948197,0.9340003170521198,True,ok,1.296575776553983,True,False,False,temporal_xy,True,ok,0.5467804274872036,28.754185246739354,0.4458147532606347
000034.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.54,0.7364243268966675,254492.50089940373,False,refined_freeze_alt_corrected_yaw,3364582.8323948197,0.9340003170521198,True,ok,1.2939060414493924,True,False,False,temporal_xy,True,ok,0.5467804274872036,28.754185246739354,0.4458147532606347
000034.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.54,0.6078842282295227,254492.50089940373,False,refined_freeze_alt_init_yaw,3364582.8323948197,0.9570394377609075,True,ok,1.1281752506033798,True,False,False,temporal_xy,True,ok,0.5467804274872036,28.97665699999999,0.22334299999999985
000034.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.102934,0.8830733299255371,254495.41188733783,True,temporal_predicted,3364580.9032521285,0.8639141845595618,True,ok,1.3147813394976016,False,False,True,ok,True,ok,2.972506677470677,30.284689000000014,1.0846890000000258
000035.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.221,0.9711259603500366,254491.4171550231,True,init,3364581.3519457392,0.8324104119638827,True,disabled,1.5897057048385113,True,True,True,disabled,True,init,3.0339752336628685,26.940341999999987,2.2596580000000017
000035.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.29385826643556,0.9875513315200806,254494.45326592124,False,raw_refined_full,3364581.5034776423,0.830470513544018,False,pose_yaw_jump,8.70338010989681,True,False,False,temporal_xy,True,ok,2.249539434985806,-155.32770791056137,175.4722920894386
000035.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.29385826643556,0.9942464232444763,254494.45326592124,False,refined_corrected_yaw,3364581.5034776423,0.8277722911963883,True,ok,1.7511810524400229,True,False,False,temporal_xy,True,ok,2.249539434985806,24.672292089438628,4.527707910561361
000035.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.221,0.9942464232444763,254494.45326592124,False,refined_freeze_alt_corrected_yaw,3364581.5034776414,0.8277722911963883,True,ok,1.7497238871475769,True,False,False,temporal_xy,True,ok,2.249539435831681,24.672292089438628,4.527707910561361
000035.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.221,0.9629068374633789,254494.45326592124,False,refined_freeze_alt_init_yaw,3364581.5034776414,0.8363783860045146,True,ok,1.6181244047065284,True,False,False,temporal_xy,True,ok,2.249539435831681,26.940341999999987,2.2596580000000017
000035.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.725778,0.9677160978317261,254497.47884011446,True,temporal_predicted,3364585.982199598,0.8328689334085779,True,ok,1.6158314970081447,False,False,True,ok,True,ok,4.654870533319828,28.97665699999999,0.22334299999999985
000036.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.498,0.8596808910369873,254492.35753232913,True,init,3364584.1418327345,0.8784586027774833,True,disabled,1.251661488070008,True,True,True,disabled,True,init,1.6656449694115103,28.52221800000001,0.6777819999999792
000036.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.55198668129742,0.9118135571479797,254493.42716163135,False,raw_refined_full,3364585.199704997,0.8552422347079403,False,pose_yaw_jump,8.646876263424328,True,False,False,temporal_xy,True,ok,0.9678011759123292,-152.1526508349635,178.64734916503653
000036.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.55198668129742,0.9133172035217285,254493.42716163135,False,refined_corrected_yaw,3364585.199704997,0.8543941482031168,True,ok,1.4830159667499312,True,False,False,temporal_xy,True,ok,0.9678011759123292,27.84734916503649,1.352650834963498
